time	V(vin)	V(vout)
4.211439852348119e-003	1.000000e+000	-7.253695e+000
4.213647835579567e-003	1.000000e+000	-6.033094e+000
4.216548313833011e-003	1.000000e+000	-3.695181e+000
4.218916580517699e-003	1.000000e+000	-1.380765e+000
4.220904680568949e-003	1.000000e+000	7.160689e-001
4.222967738856288e-003	1.000000e+000	2.833436e+000
4.225191196736941e-003	1.000000e+000	4.813891e+000
4.228076476444330e-003	1.000000e+000	6.735625e+000
4.230448907068623e-003	1.000000e+000	7.630880e+000
4.232459303982480e-003	1.000000e+000	7.740983e+000
4.234550347476063e-003	1.000000e+000	7.209283e+000
4.236769819121276e-003	1.000000e+000	5.986932e+000
4.239656714742221e-003	1.000000e+000	3.671904e+000
4.242008290989578e-003	1.000000e+000	1.386497e+000
4.243993995418966e-003	1.000000e+000	-6.959445e-001
4.246055709178595e-003	1.000000e+000	-2.800992e+000
4.248274609999014e-003	1.000000e+000	-4.769300e+000
4.251157505150959e-003	1.000000e+000	-6.684351e+000
4.253539194778039e-003	1.000000e+000	-7.582855e+000
4.255560098523331e-003	1.000000e+000	-7.696129e+000
4.257653291172392e-003	1.000000e+000	-7.169176e+000
4.259865191884156e-003	1.000000e+000	-5.959120e+000
4.262761220336938e-003	1.000000e+000	-3.650457e+000
4.265123086671224e-003	1.000000e+000	-1.368199e+000
4.267110151583547e-003	1.000000e+000	7.037898e-001
4.269172450896161e-003	1.000000e+000	2.796607e+000
4.271394731950826e-003	1.000000e+000	4.754362e+000
4.274279057570296e-003	1.000000e+000	6.655297e+000
4.276653007848430e-003	1.000000e+000	7.542367e+000
4.278667051912493e-003	1.000000e+000	7.652429e+000
4.280758741669520e-003	1.000000e+000	7.127411e+000
4.282976078036602e-003	1.000000e+000	5.920545e+000
4.285866652831976e-003	1.000000e+000	3.629128e+000
4.288221515938522e-003	1.000000e+000	1.366643e+000
4.290207663805151e-003	1.000000e+000	-6.924810e-001
4.292269521278222e-003	1.000000e+000	-2.773309e+000
4.294489813864505e-003	1.000000e+000	-4.719482e+000
4.297373248100258e-003	1.000000e+000	-6.611425e+000
4.299752480720482e-003	1.000000e+000	-7.497350e+000
4.301771487704830e-003	1.000000e+000	-7.608188e+000
4.303864602769371e-003	1.000000e+000	-7.086391e+000
4.306078493849818e-003	1.000000e+000	-5.888352e+000
4.308972977855189e-003	1.000000e+000	-3.606626e+000
4.311331781079873e-003	1.000000e+000	-1.353036e+000
4.313318320484063e-003	1.000000e+000	6.948715e-001
4.315380152595124e-003	1.000000e+000	2.763449e+000
4.317602234996791e-003	1.000000e+000	4.698944e+000
4.320486137221915e-003	1.000000e+000	6.578423e+000
4.322860074311275e-003	1.000000e+000	7.455765e+000
4.324875809296951e-003	1.000000e+000	7.564920e+000
4.326967858552717e-003	1.000000e+000	7.045967e+000
4.329184633422373e-003	1.000000e+000	5.853146e+000
4.332076753408177e-003	1.000000e+000	3.586521e+000
4.334432445828804e-003	1.000000e+000	1.348965e+000
4.336418663598897e-003	1.000000e+000	-6.867625e-001
4.338480443836045e-003	1.000000e+000	-2.743617e+000
4.340701438675281e-003	1.000000e+000	-4.667782e+000
4.343585028720893e-003	1.000000e+000	-6.537509e+000
4.345962962143539e-003	1.000000e+000	-7.412198e+000
4.347981358790349e-003	1.000000e+000	-7.521245e+000
4.350074621998470e-003	1.000000e+000	-7.004920e+000
4.352289555076114e-003	1.000000e+000	-5.819585e+000
4.355183372665105e-003	1.000000e+000	-3.564033e+000
4.357540512531380e-003	1.000000e+000	-1.337537e+000
4.359526745508505e-003	1.000000e+000	6.867566e-001
4.361588286096414e-003	1.000000e+000	2.731485e+000
4.363810339759889e-003	1.000000e+000	4.644958e+000
4.366694004732210e-003	1.000000e+000	6.503025e+000
4.369067753058360e-003	1.000000e+000	7.370418e+000
4.371084429117297e-003	1.000000e+000	7.478440e+000
4.373176835120802e-003	1.000000e+000	6.965318e+000
4.375393524311488e-003	1.000000e+000	5.786032e+000
4.378286439770234e-003	1.000000e+000	3.544461e+000
4.380642199477986e-003	1.000000e+000	1.332259e+000
4.382628373156209e-003	1.000000e+000	-6.802323e-001
4.384690022047319e-003	1.000000e+000	-2.713406e+000
4.386911443142278e-003	1.000000e+000	-4.615751e+000
4.389795060384393e-003	1.000000e+000	-6.463762e+000
4.392172105837618e-003	1.000000e+000	-7.327779e+000
4.394190439522299e-003	1.000000e+000	-7.435282e+000
4.396283926517387e-003	1.000000e+000	-6.924507e+000
4.398499502663670e-003	1.000000e+000	-5.752052e+000
4.401393163816536e-003	1.000000e+000	-3.522044e+000
4.403749245509028e-003	1.000000e+000	-1.321782e+000
4.405735265338587e-003	1.000000e+000	6.792533e-001
4.407796571712586e-003	1.000000e+000	2.700418e+000
4.410018757825257e-003	1.000000e+000	4.592146e+000
4.412902280225148e-003	1.000000e+000	6.428901e+000
4.415275598272503e-003	1.000000e+000	7.286197e+000
4.417292862933599e-003	1.000000e+000	7.392955e+000
4.419385574346220e-003	1.000000e+000	6.885511e+000
4.421602447123578e-003	1.000000e+000	5.719399e+000
4.424495812251850e-003	1.000000e+000	3.502829e+000
4.426851237894250e-003	1.000000e+000	1.316050e+000
4.428837307417647e-003	1.000000e+000	-6.734159e-001
4.430898788568870e-003	1.000000e+000	-2.683174e+000
4.433120529975847e-003	1.000000e+000	-4.563929e+000
4.436004113656925e-003	1.000000e+000	-6.390572e+000
4.438380442039598e-003	1.000000e+000	-7.244223e+000
4.440398942851543e-003	1.000000e+000	-7.350297e+000
4.442492685651647e-003	1.000000e+000	-6.845068e+000
4.444708735038363e-003	1.000000e+000	-5.685485e+000
4.447602451671977e-003	1.000000e+000	-3.480602e+000
4.449957733713894e-003	1.000000e+000	-1.306037e+000
4.451943580890007e-003	1.000000e+000	6.720412e-001
4.454004678709749e-003	1.000000e+000	2.669921e+000
4.456227063606714e-003	1.000000e+000	4.540160e+000
4.459110484094171e-003	1.000000e+000	6.355790e+000
4.461483275486408e-003	1.000000e+000	7.203000e+000
4.463500987902408e-003	1.000000e+000	7.308447e+000
4.465593995245988e-003	1.000000e+000	6.806578e+000
4.467811153608562e-003	1.000000e+000	5.653411e+000
4.470704837703183e-003	1.000000e+000	3.461639e+000
4.473059757995986e-003	1.000000e+000	1.300140e+000
4.475045697885113e-003	1.000000e+000	-6.665405e-001
4.477106994292366e-003	1.000000e+000	-2.653146e+000
4.479329019667642e-003	1.000000e+000	-4.512553e+000
4.482212545806012e-003	1.000000e+000	-6.318110e+000
4.484588215732560e-003	1.000000e+000	-7.161581e+000
4.486606984065422e-003	1.000000e+000	-7.266281e+000
4.488700995840378e-003	1.000000e+000	-6.766558e+000
4.490917449961148e-003	1.000000e+000	-5.619754e+000
4.493811313339664e-003	1.000000e+000	-3.439651e+000
4.496165895104177e-003	1.000000e+000	-1.290398e+000
4.498151585587360e-003	1.000000e+000	6.650003e-001
4.500212483739411e-003	1.000000e+000	2.639863e+000
4.502435100114334e-003	1.000000e+000	4.488864e+000
4.505318436096733e-003	1.000000e+000	6.283584e+000
4.507690656219575e-003	1.000000e+000	7.120779e+000
4.509708757076342e-003	1.000000e+000	7.224905e+000
4.511802054927821e-003	1.000000e+000	6.728531e+000
4.514019545496548e-003	1.000000e+000	5.588127e+000
4.516913489608490e-003	1.000000e+000	3.420912e+000
4.519267827558069e-003	1.000000e+000	1.284467e+000
4.521253626893622e-003	1.000000e+000	-6.596798e-001
4.523314731172751e-003	1.000000e+000	-2.623397e+000
4.525537025683999e-003	1.000000e+000	-4.461696e+000
4.528420484323327e-003	1.000000e+000	-6.246425e+000
4.530795525269534e-003	1.000000e+000	-7.079866e+000
4.532814600511141e-003	1.000000e+000	-7.183222e+000
4.534908889455716e-003	1.000000e+000	-6.688953e+000
4.537125716189767e-003	1.000000e+000	-5.554811e+000
4.540019765842352e-003	1.000000e+000	-3.399184e+000
4.542373690757047e-003	1.000000e+000	-1.274911e+000
4.544359232012364e-003	1.000000e+000	6.580725e-001
4.546419934833719e-003	1.000000e+000	2.610183e+000
4.548642797376832e-003	1.000000e+000	4.438190e+000
4.551526057077551e-003	1.000000e+000	6.212231e+000
4.553897688312206e-003	1.000000e+000	7.039508e+000
4.555916153740824e-003	1.000000e+000	7.142309e+000
4.558009846800845e-003	1.000000e+000	6.651339e+000
4.560227366802597e-003	1.000000e+000	5.523695e+000
4.563122159423850e-003	1.000000e+000	3.380286e+000
4.565476101622088e-003	1.000000e+000	1.268420e+000
4.567461779044451e-003	1.000000e+000	-6.534706e-001
4.569522666633927e-003	1.000000e+000	-2.594492e+000
4.571745456241742e-003	1.000000e+000	-4.411994e+000
4.574628902643098e-003	1.000000e+000	-6.175980e+000
4.577002837282325e-003	1.000000e+000	-6.999200e+000
4.579021814199220e-003	1.000000e+000	-7.101170e+000
4.581115714895809e-003	1.000000e+000	-6.612482e+000
4.583333383359004e-003	1.000000e+000	-5.490709e+000
4.586227274164532e-003	1.000000e+000	-3.359660e+000
4.588580683624618e-003	1.000000e+000	-1.259996e+000
4.590566109583659e-003	1.000000e+000	6.508462e-001
4.592626678777159e-003	1.000000e+000	2.580546e+000
4.594849628423526e-003	1.000000e+000	4.387727e+000
4.597732805361333e-003	1.000000e+000	6.141416e+000
4.600104171393689e-003	1.000000e+000	6.959121e+000
4.602122574346491e-003	1.000000e+000	7.060757e+000
4.604215942611077e-003	1.000000e+000	6.575464e+000
4.606434444881204e-003	1.000000e+000	5.460201e+000
4.609328360160951e-003	1.000000e+000	3.341922e+000
4.611681883416417e-003	1.000000e+000	1.254518e+000
4.613667475071375e-003	1.000000e+000	-6.453684e-001
4.615728331982598e-003	1.000000e+000	-2.564270e+000
4.617950817872335e-003	1.000000e+000	-4.360918e+000
4.620834130370396e-003	1.000000e+000	-6.104920e+000
4.623208506200190e-003	1.000000e+000	-6.919079e+000
4.625227969105684e-003	1.000000e+000	-7.019996e+000
4.627322412984337e-003	1.000000e+000	-6.536760e+000
4.629540114091000e-003	1.000000e+000	-5.427701e+000
4.632434239719028e-003	1.000000e+000	-3.320683e+000
4.634787433135334e-003	1.000000e+000	-1.245110e+000
4.636772783172888e-003	1.000000e+000	6.438728e-001
4.638833248683591e-003	1.000000e+000	2.551426e+000
4.641056338505622e-003	1.000000e+000	4.338020e+000
4.643939473111564e-003	1.000000e+000	6.071552e+000
4.646310380128608e-003	1.000000e+000	6.879641e+000
4.648329200017669e-003	1.000000e+000	6.980006e+000
4.650422900673254e-003	1.000000e+000	6.500011e+000
4.652641719154651e-003	1.000000e+000	5.397095e+000
4.655535908072413e-003	1.000000e+000	3.302539e+000
4.657888822789181e-003	1.000000e+000	1.239360e+000
4.659874271801550e-003	1.000000e+000	-6.387457e-001
4.661934931641941e-003	1.000000e+000	-2.535521e+000
4.664157703713536e-003	1.000000e+000	-4.311774e+000
4.667040951405780e-003	1.000000e+000	-6.035642e+000
4.669414687141517e-003	1.000000e+000	-6.840101e+000
4.671434481382426e-003	1.000000e+000	-6.939713e+000
4.673529219854244e-003	1.000000e+000	-6.461736e+000
4.675747290231520e-003	1.000000e+000	-5.364915e+000
4.678641617775945e-003	1.000000e+000	-3.281538e+000
4.680994123611725e-003	1.000000e+000	-1.230122e+000
4.682979321542768e-003	1.000000e+000	6.371956e-001
4.685039585066489e-003	1.000000e+000	2.522753e+000
4.687262942582468e-003	1.000000e+000	4.289063e+000
4.690146003731962e-003	1.000000e+000	6.002602e+000
4.692516303485963e-003	1.000000e+000	6.801089e+000
4.694535585255334e-003	1.000000e+000	6.900167e+000
4.696629584743842e-003	1.000000e+000	6.425388e+000
4.698848802574626e-003	1.000000e+000	5.334610e+000
4.701743219861733e-003	1.000000e+000	3.263516e+000
4.704095411837609e-003	1.000000e+000	1.224369e+000
4.706080701065119e-003	1.000000e+000	-6.321930e-001
4.708141145316494e-003	1.000000e+000	-2.507081e+000
4.710364214336019e-003	1.000000e+000	-4.263179e+000
4.713247387236115e-003	1.000000e+000	-5.967144e+000
4.715620476051173e-003	1.000000e+000	-6.762014e+000
4.717640698807810e-003	1.000000e+000	-6.860335e+000
4.719735725520116e-003	1.000000e+000	-6.387549e+000
4.721954200883008e-003	1.000000e+000	-5.302793e+000
4.724848727863289e-003	1.000000e+000	-3.242777e+000
4.727200492835901e-003	1.000000e+000	-1.215274e+000
4.729185530847309e-003	1.000000e+000	6.306217e-001
4.731245581008364e-003	1.000000e+000	2.494424e+000
4.733469226139506e-003	1.000000e+000	4.240689e+000
4.736352212065250e-003	1.000000e+000	5.934455e+000
4.738721883797223e-003	1.000000e+000	6.723446e+000
4.740741532262041e-003	1.000000e+000	6.821254e+000
4.742835838473051e-003	1.000000e+000	6.351646e+000
4.745055413882424e-003	1.000000e+000	5.272912e+000
4.747950063881534e-003	1.000000e+000	3.225035e+000
4.750301591440927e-003	1.000000e+000	1.209599e+000
4.752286731161837e-003	1.000000e+000	-6.256726e-001
4.754346973191857e-003	1.000000e+000	-2.478939e+000
4.756570322080323e-003	1.000000e+000	-4.215102e+000
4.759453424830927e-003	1.000000e+000	-5.899405e+000
4.761825892035675e-003	1.000000e+000	-6.684822e+000
4.763846470645030e-003	1.000000e+000	-6.781878e+000
4.765941801713833e-003	1.000000e+000	-6.314240e+000
4.768160626238362e-003	1.000000e+000	-5.241466e+000
4.771055374001298e-003	1.000000e+000	-3.204553e+000
4.773406473584105e-003	1.000000e+000	-1.200630e+000
4.775391364484974e-003	1.000000e+000	6.240979e-001
4.777451215900347e-003	1.000000e+000	2.466409e+000
4.779675137504373e-003	1.000000e+000	4.192850e+000
4.782558055675066e-003	1.000000e+000	5.867076e+000
4.784927114655229e-003	1.000000e+000	6.646691e+000
4.786947132135596e-003	1.000000e+000	6.743242e+000
4.789041750477091e-003	1.000000e+000	6.278747e+000
4.791261684681270e-003	1.000000e+000	5.211921e+000
4.794156565746452e-003	1.000000e+000	3.186998e+000
4.796507420191634e-003	1.000000e+000	1.195006e+000
4.798492409792800e-003	1.000000e+000	-6.192201e-001
4.800552448594921e-003	1.000000e+000	-2.451113e+000
4.802776080043232e-003	1.000000e+000	-4.167569e+000
4.805659113006444e-003	1.000000e+000	-5.832436e+000
4.808030958917928e-003	1.000000e+000	-6.608511e+000
4.810051898807012e-003	1.000000e+000	-6.704316e+000
4.812147536943675e-003	1.000000e+000	-6.241768e+000
4.814366709769164e-003	1.000000e+000	-5.180843e+000
4.817261680865343e-003	1.000000e+000	-3.166771e+000
4.819612111571965e-003	1.000000e+000	-1.186156e+000
4.821596855527747e-003	1.000000e+000	6.176465e-001
4.823656507633947e-003	1.000000e+000	2.438713e+000
4.825880709858291e-003	1.000000e+000	4.145556e+000
4.828763561420887e-003	1.000000e+000	5.800444e+000
4.831132299266753e-003	1.000000e+000	6.570839e+000
4.833152740801693e-003	1.000000e+000	6.666088e+000
4.835247700914512e-003	1.000000e+000	6.206548e+000
4.837468107466846e-003	1.000000e+000	5.151346e+000
4.840363272300389e-003	1.000000e+000	3.148988e+000
4.842713183309933e-003	1.000000e+000	1.180348e+000
4.844697977810486e-003	1.000000e+000	-6.130422e-001
4.846757748596773e-003	1.000000e+000	-2.423736e+000
4.848981774221620e-003	1.000000e+000	-4.120760e+000
4.851864725753162e-003	1.000000e+000	-5.766333e+000
4.854236061921170e-003	1.000000e+000	-6.533123e+000
4.856257389749606e-003	1.000000e+000	-6.627607e+000
4.858353328925805e-003	1.000000e+000	-6.169990e+000
4.860572993653040e-003	1.000000e+000	-5.120608e+000
4.863468227871816e-003	1.000000e+000	-3.128991e+000
4.865817691417527e-003	1.000000e+000	-1.171616e+000
4.867802239080756e-003	1.000000e+000	6.114678e-001
4.869861622551968e-003	1.000000e+000	2.411459e+000
4.872086218503585e-003	1.000000e+000	4.098980e+000
4.874968988938874e-003	1.000000e+000	5.734715e+000
4.877336945780970e-003	1.000000e+000	6.495854e+000
4.879357732476587e-003	1.000000e+000	6.589849e+000
4.881452976103482e-003	1.000000e+000	6.135298e+000
4.883673778830749e-003	1.000000e+000	5.091711e+000
4.886569160418647e-003	1.000000e+000	3.111795e+000
4.888918346453718e-003	1.000000e+000	1.166092e+000
4.890902984133228e-003	1.000000e+000	-6.067264e-001
4.892962543429792e-003	1.000000e+000	-2.396529e+000
4.895186861762997e-003	1.000000e+000	-4.074297e+000
4.898069741124181e-003	1.000000e+000	-5.700878e+000
4.900440448130303e-003	1.000000e+000	-6.458544e+000
4.902462143902610e-003	1.000000e+000	-6.551810e+000
4.904558395374362e-003	1.000000e+000	-6.099173e+000
4.906778404679269e-003	1.000000e+000	-5.061381e+000
4.909673862808986e-003	1.000000e+000	-3.092096e+000
4.912022656346344e-003	1.000000e+000	-1.157490e+000
4.914007058388416e-003	1.000000e+000	6.051470e-001
4.916066243287355e-003	1.000000e+000	2.384381e+000
4.918291123510396e-003	1.000000e+000	4.052749e+000
4.921173829477643e-003	1.000000e+000	5.669612e+000
4.923541168072385e-003	1.000000e+000	6.421699e+000
4.925562330404759e-003	1.000000e+000	6.514483e+000
4.927657894330410e-003	1.000000e+000	6.064875e+000
4.929879056159768e-003	1.000000e+000	5.032803e+000
4.932774666649195e-003	1.000000e+000	3.075078e+000
4.935123166940973e-003	1.000000e+000	1.152017e+000
4.937107654778612e-003	1.000000e+000	-6.004695e-001
4.939167010155437e-003	1.000000e+000	-2.369628e+000
4.941391617443159e-003	1.000000e+000	-4.028356e+000
4.944274429231755e-003	1.000000e+000	-5.636167e+000
4.946644512611154e-003	1.000000e+000	-6.384818e+000
4.948666580772095e-003	1.000000e+000	-6.476879e+000
4.950763148205774e-003	1.000000e+000	-6.029163e+000
4.952983503195553e-003	1.000000e+000	-5.002831e+000
4.955879186602779e-003	1.000000e+000	-3.055623e+000
4.958227302490801e-003	1.000000e+000	-1.143527e+000
4.960211558352640e-003	1.000000e+000	5.988966e-001
4.962270543369016e-003	1.000000e+000	2.357611e+000
4.964495712284998e-003	1.000000e+000	4.007044e+000
4.967378354445315e-003	1.000000e+000	5.605252e+000
4.969745072276597e-003	1.000000e+000	6.348392e+000
4.971766613183304e-003	1.000000e+000	6.439978e+000
4.973862499845045e-003	1.000000e+000	5.995255e+000
4.976084022179454e-003	1.000000e+000	4.974570e+000
4.978979861863839e-003	1.000000e+000	3.038786e+000
4.981327669754279e-003	1.000000e+000	1.138108e+000
4.983312007387218e-003	1.000000e+000	-5.942800e-001
4.985371157915477e-003	1.000000e+000	-2.343032e+000
4.987596057600833e-003	1.000000e+000	-3.982936e+000
4.990478802451485e-003	1.000000e+000	-5.572192e+000
4.992848261556762e-003	1.000000e+000	-6.311934e+000
4.994870705592447e-003	1.000000e+000	-6.402803e+000
4.996967591892245e-003	1.000000e+000	-6.040249e+000
4.997779300530661e-003	1.000000e+000	-5.768352e+000
4.998376584723169e-003	1.000000e+000	-5.502102e+000
4.999326260797236e-003	1.000000e+000	-4.998474e+000
5.000000002000000e-003	1.000000e+000	-4.586924e+000
5.000000003000001e-003	0.000000e+000	-4.717374e+000
5.000006287192762e-003	0.000000e+000	-4.699248e+000
5.000012571385523e-003	0.000000e+000	-4.673733e+000
5.000018855578285e-003	0.000000e+000	-4.640829e+000
5.000025139771045e-003	0.000000e+000	-4.600535e+000
